¾­Î³¶È
"116.459471, 39.869781"
"116.460916, 39.869857"
"116.461626, 39.869644"
"116.461583, 39.868586"
"116.461595, 39.867402"
"116.461588, 39.866774"
"116.46158, 39.866769"
"116.46158, 39.866769"
"116.461901, 39.86662"
"116.462071, 39.866596"
"116.462668, 39.866625"
"116.46437, 39.86663"
"116.465535, 39.866595"
"116.466086, 39.866573"
"116.466726, 39.866545"
"116.467887, 39.866561"
"116.469852, 39.866546"
"116.470687, 39.866526"
"116.470696, 39.866525"
"116.470696, 39.866525"
"116.471232, 39.86657"
"116.471299, 39.867466"
"116.471301, 39.867467"
"116.471262, 39.868727"
"116.471296, 39.869911"
"116.471947, 39.869912"
"116.475757, 39.869414"
"116.475757, 39.869414"
"nan, nan"
"116.475757, 39.869414"
"116.475757, 39.869414"
"116.475757, 39.869414"
"116.475757, 39.869414"
"116.475757, 39.869414"
"116.475757, 39.869414"
"116.475757, 39.869414"
"116.475757, 39.869414"
"116.475757, 39.869414"
"116.475757, 39.869414"
"116.475899, 39.868574"
"116.475831, 39.867922"
"116.475807, 39.867724"
"116.475802, 39.86665"
"116.474732, 39.866508"
"116.472516, 39.86656"
"116.471524, 39.866583"
"116.471531, 39.86659"
"116.471531, 39.86659"
"116.471531, 39.86659"
"116.471531, 39.86659"
"116.470572, 39.86654"
"116.469886, 39.866535"
"116.468816, 39.86655"
"116.467482, 39.866581"
"116.46652, 39.866636"
"116.465636, 39.866658"
"116.464646, 39.866635"
"116.463455, 39.866707"
"116.462773, 39.866781"
"116.462073, 39.866806"
"116.461848, 39.867774"
"116.461818, 39.868909"
"116.461798, 39.869317"
"116.461766, 39.869697"
"116.460971, 39.870059"
"116.458573, 39.870056"
"116.457495, 39.870064"
"116.456246, 39.870079"
"116.455323, 39.870071"
"116.455328, 39.870071"
"116.455328, 39.870071"
"116.455328, 39.870071"
"116.455328, 39.870071"
"116.455328, 39.870071"
"116.455328, 39.870071"
"116.455328, 39.870071"
"116.455328, 39.870071"
"116.454693, 39.870181"
"116.4531, 39.870246"
"116.45237, 39.870182"
"116.451805, 39.870184"
"116.450605, 39.870187"
"116.449944, 39.870182"
"116.448604, 39.870209"
"116.447873, 39.870171"
"116.447779, 39.870161"
"116.446761, 39.870189"
"116.446141, 39.870149"
"116.445589, 39.870156"
"116.445591, 39.870156"
"116.444876, 39.870132"
"116.444733, 39.870559"
"116.444698, 39.871152"
"116.444683, 39.872287"
"116.444644, 39.873236"
"116.444641, 39.873979"
"116.444639, 39.874389"
"116.444699, 39.874596"
"116.444541, 39.874932"
"116.443738, 39.874876"
"116.442269, 39.874897"
"116.441338, 39.874866"
"116.440563, 39.874859"
"116.439398, 39.874924"
"116.439484, 39.875316"
"116.440248, 39.877029"
"116.440239, 39.878597"
"116.440101, 39.878942"
"116.439911, 39.879571"
"116.439684, 39.880102"
"116.439421, 39.881679"
"116.439163, 39.883711"
"116.439439, 39.884694"
"116.439739, 39.883621"
"116.438796, 39.883277"
"116.438049, 39.883871"
"116.438504, 39.884613"
"116.438889, 39.884091"
"116.438941, 39.882946"
"116.439184, 39.881971"
"116.439479, 39.880107"
"116.439906, 39.878086"
"116.439486, 39.876042"
"116.438636, 39.874371"
"116.438553, 39.874121"
"116.438269, 39.873149"
"116.437908, 39.871587"
"116.437284, 39.870161"
"116.435904, 39.869412"
"116.434183, 39.869417"
"116.433051, 39.869677"
"116.432842, 39.868896"
"116.432977, 39.868129"
"116.432851, 39.867456"
"116.432237, 39.867161"
"116.431884, 39.867142"
"116.430434, 39.867184"
"116.428596, 39.867167"
"116.427024, 39.867132"
"116.425571, 39.867112"
"116.424872, 39.867141"
"116.424842, 39.867139"
"116.424204, 39.866821"
"116.424171, 39.86566"
"116.424207, 39.86551"
"116.424042, 39.864571"
"116.424349, 39.863555"
"116.424421, 39.862293"
"116.424537, 39.861841"
"116.425124, 39.860868"
"116.425301, 39.860643"
"116.425447, 39.860423"
"116.425534, 39.860283"
"116.425681, 39.859928"
"116.425674, 39.859623"
"116.425729, 39.859253"
"116.425784, 39.858218"
"116.425824, 39.857771"
"116.425796, 39.857523"
"116.425084, 39.857385"
"116.423654, 39.857261"
"116.421917, 39.857135"
"116.420976, 39.857111"
"116.420811, 39.857035"
"116.420732, 39.856993"
"116.419674, 39.856918"
"116.417902, 39.856673"
"116.416533, 39.856536"
"116.416518, 39.856533"
"116.416518, 39.856533"
"116.416518, 39.856533"
"116.416518, 39.856533"
"116.416518, 39.856533"
"116.416518, 39.856533"
"116.416518, 39.856533"
"116.416518, 39.856533"
"116.416518, 39.856533"
"116.416518, 39.856533"
"116.416518, 39.856533"
"116.416518, 39.856533"
"116.41621, 39.85648"
"116.41488, 39.856211"
"116.413381, 39.855998"
"116.411538, 39.855946"
"116.410795, 39.85596"
"116.410788, 39.855961"
"116.410643, 39.855943"
"116.409443, 39.855933"
"116.408238, 39.855921"
"116.40823, 39.855925"
"116.40823, 39.855925"
"116.40823, 39.855925"
"116.40823, 39.855925"
"116.40823, 39.855925"
"116.40823, 39.855925"
"116.40823, 39.855925"
"116.40823, 39.855925"
"116.40823, 39.855925"
"116.40754, 39.855876"
"116.406735, 39.855868"
"116.40586, 39.855865"
"116.404281, 39.855758"
"116.402581, 39.85574"
"116.400713, 39.855731"
"116.399006, 39.855755"
"116.398878, 39.855753"
"116.398549, 39.855715"
"116.397019, 39.855718"
"116.394699, 39.85573"
"116.392123, 39.85571"
"116.389949, 39.855738"
"116.383981, 39.855821"
"116.381866, 39.85582"
"116.381302, 39.855826"
"116.381291, 39.85583"
"116.381291, 39.85583"
"nan, nan"
"116.381291, 39.85583"
"116.381291, 39.85583"
"nan, nan"
"116.381206, 39.855861"
"116.380549, 39.85576"
"116.380596, 39.85336"
"116.380661, 39.848361"
"116.380541, 39.847838"
"116.380091, 39.848028"
"116.379129, 39.848178"
"116.377354, 39.848569"
"nan, nan"
"116.375907, 39.848843"
"nan, nan"
"116.374011, 39.849183"
"nan, nan"
"116.372364, 39.849199"
"116.371962, 39.849233"
"nan, nan"
"116.371637, 39.849194"
"nan, nan"
"116.370784, 39.849178"
"116.370101, 39.849249"
"116.368991, 39.849246"
"116.366852, 39.849324"
"116.366456, 39.849329"
"116.366231, 39.849336"
"116.366068, 39.849314"
"nan, nan"
"116.366023, 39.849314"
"116.36483, 39.846243"
"116.364868, 39.846151"
"116.364826, 39.845339"
"116.364751, 39.844648"
"116.363136, 39.844553"
"116.362583, 39.844593"
"116.362446, 39.844584"
"nan, nan"
"116.362423, 39.844584"
"nan, nan"
"116.360898, 39.844528"
"116.358923, 39.844513"
"116.35872, 39.843744"
"116.358766, 39.843553"
"nan, nan"
"116.358746, 39.843134"
"116.358758, 39.843118"
"116.358913, 39.842771"
"116.358968, 39.840868"
"nan, nan"
"116.358873, 39.839998"
"116.359181, 39.839829"
"nan, nan"
"116.359135, 39.840243"
"116.359231, 39.840211"
"116.359371, 39.840199"
"nan, nan"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"nan, nan"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"nan, nan"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"nan, nan"
"116.359371, 39.840199"
"nan, nan"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"nan, nan"
"116.359371, 39.840199"
"nan, nan"
"nan, nan"
"116.359371, 39.840199"
"nan, nan"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"nan, nan"
"116.359371, 39.840199"
"nan, nan"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"nan, nan"
"116.359371, 39.840199"
"nan, nan"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"nan, nan"
"116.359371, 39.840199"
"nan, nan"
"116.359371, 39.840199"
"nan, nan"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"nan, nan"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"nan, nan"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"nan, nan"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.359371, 39.840199"
"116.358998, 39.840261"
"116.35879, 39.840244"
"116.35891, 39.839874"
"116.359236, 39.839939"
"116.359183, 39.839754"
"116.359171, 39.839734"
"116.359171, 39.839734"
"116.359171, 39.839734"
"116.359171, 39.839734"
"116.359171, 39.839734"
"116.359166, 39.840193"
"116.359146, 39.840203"
"116.359146, 39.840203"
"116.359146, 39.840203"
"116.359146, 39.840203"
"116.359146, 39.840203"
"116.359146, 39.840203"
"116.359146, 39.840203"
"116.359146, 39.840203"
"116.359146, 39.840203"
"116.359146, 39.840203"
"116.359146, 39.840203"
"116.359146, 39.840203"
"116.359146, 39.840203"
"116.359146, 39.840203"
"116.359146, 39.840203"
"116.359146, 39.840203"
"116.359146, 39.840203"
"116.359146, 39.840203"
"116.359146, 39.840203"
"116.359146, 39.840203"
"116.359146, 39.840203"
"116.359146, 39.840203"
"116.359146, 39.840203"
"116.359146, 39.840203"
"116.359146, 39.840203"
"116.359146, 39.840203"
"116.359146, 39.840203"
"116.359146, 39.840203"
"116.359146, 39.840203"
"116.359146, 39.840203"
"116.359146, 39.840203"
"116.359146, 39.840203"
"116.359146, 39.840203"
"116.359146, 39.840203"
"116.364855, 39.844428"
"116.365036, 39.844564"
"116.36518, 39.845108"
"116.365173, 39.845656"
"116.365155, 39.845664"
"116.365155, 39.845664"
"116.365155, 39.845664"
"116.365155, 39.845664"
"116.365155, 39.845664"
"116.365155, 39.845664"
"116.365155, 39.845664"
"116.368461, 39.848213"
"116.369301, 39.848319"
"116.370084, 39.848504"
"116.370084, 39.848504"
"116.371769, 39.849001"
"116.372689, 39.849076"
"116.373201, 39.849033"
"116.372787, 39.848446"
"116.373376, 39.848548"
"116.373376, 39.848548"
"116.374366, 39.848424"
"116.376667, 39.848071"
"116.378307, 39.847843"
"116.380156, 39.847601"
"116.380689, 39.848261"
"116.380752, 39.849051"
"116.380764, 39.849588"
"116.380764, 39.850651"
"116.380792, 39.850995"
"116.380766, 39.851965"
"116.380764, 39.853388"
"116.380789, 39.85495"
"116.380769, 39.855291"
"116.380764, 39.855221"
"116.380764, 39.855221"
"116.380764, 39.855221"
"116.380984, 39.855463"
"116.381429, 39.85546"
"116.381532, 39.85545"
"116.381727, 39.855465"
"116.383239, 39.855521"
"116.384976, 39.855538"
"116.386454, 39.855543"
"116.386869, 39.85555"
"116.386994, 39.855568"
"116.388558, 39.855595"
"116.390984, 39.855618"
"116.393443, 39.85561"
"116.396494, 39.855593"
"116.398618, 39.855543"
"116.398974, 39.855533"
"116.400126, 39.855591"
"116.40235, 39.85561"
"116.404706, 39.855615"
"116.409811, 39.855633"
"116.410243, 39.85563"
"116.41041, 39.85561"
"116.410531, 39.855613"
"116.41078, 39.85563"
"116.41271, 39.855588"
"116.414806, 39.855676"
"116.416466, 39.856005"
"116.418266, 39.856365"
"116.420039, 39.85658"
"116.420827, 39.856663"
"116.420992, 39.856793"
"116.422162, 39.856883"
"116.423639, 39.856988"
"116.424877, 39.857043"
"116.425662, 39.857031"
"116.425839, 39.857533"
"116.425842, 39.858031"
"116.425781, 39.858425"
"116.425652, 39.859761"
"116.425674, 39.859916"
"116.425674, 39.859916"
"116.425529, 39.860316"
"116.424899, 39.861248"
"116.424442, 39.862383"
"116.424386, 39.86376"
"116.427352, 39.864553"
"116.428636, 39.864575"
"116.430329, 39.864563"
"116.432439, 39.864571"
"116.432799, 39.865423"
"116.432906, 39.866101"
"116.432901, 39.86627"
"116.432911, 39.86657"
"116.433027, 39.867592"
"116.433159, 39.868589"
"116.433803, 39.868969"
"116.434971, 39.868972"
"116.436523, 39.869326"
"116.437763, 39.870232"
"116.438146, 39.871209"
"116.438328, 39.872037"
"116.438706, 39.873311"
"116.438848, 39.873631"
"116.438848, 39.873726"
"116.439193, 39.874639"
"116.440274, 39.874874"
"116.442148, 39.874919"
"116.443609, 39.874996"
"116.444759, 39.874907"
"116.444643, 39.874261"
"116.444548, 39.873944"
"116.444506, 39.873344"
"116.444509, 39.872252"
"116.444481, 39.871389"
"116.444564, 39.870626"
"116.445776, 39.870192"
"116.446886, 39.870117"
"116.446899, 39.870104"
"116.447213, 39.870104"
"116.448684, 39.870091"
"116.449514, 39.870116"
"116.450995, 39.870176"
"116.451415, 39.870179"
"116.451935, 39.870181"
"116.453345, 39.870172"
"116.45419, 39.870092"
"116.454201, 39.870086"
"116.454201, 39.870086"
"116.454438, 39.870067"
"116.45585, 39.870002"
"116.456635, 39.869981"
"116.456631, 39.869974"
"116.457931, 39.869969"
"116.459805, 39.869964"
"116.461343, 39.869944"
"116.461623, 39.869484"
"116.461661, 39.868472"
"116.461636, 39.867601"
"116.461606, 39.866912"
"116.461593, 39.866884"
"116.46186, 39.86663"
"116.462111, 39.866615"
"116.46289, 39.866598"
"116.46406, 39.8666"
"116.465568, 39.866581"
"116.466656, 39.866531"
"116.467076, 39.866578"
"116.468541, 39.866556"
"116.470052, 39.866466"
"116.471057, 39.866515"
"116.471269, 39.867019"
"116.471282, 39.867321"
"116.471274, 39.867682"
"116.471264, 39.868374"
"116.471272, 39.869197"
"116.471274, 39.869647"
"116.471294, 39.869802"
"116.472092, 39.869871"
"116.473359, 39.869839"
"116.474821, 39.869824"
"116.475424, 39.869799"
"116.475426, 39.869799"
"116.475426, 39.869799"
"116.475426, 39.869799"
"116.475426, 39.869799"
"116.475426, 39.869799"
"116.475426, 39.869799"
"116.475426, 39.869799"
"116.475426, 39.869799"
"116.475426, 39.869799"
"116.475426, 39.869799"
"116.475426, 39.869799"
"116.475426, 39.869799"
"116.475426, 39.869799"
"116.475426, 39.869799"
"116.475426, 39.869799"
"116.475426, 39.869799"
"116.475426, 39.869799"
"116.475426, 39.869799"
"116.475514, 39.869827"
"116.475747, 39.869572"
"116.475747, 39.869471"
"116.475747, 39.869471"
"116.475747, 39.869471"
"116.475747, 39.869471"
"116.475747, 39.869471"
"116.475747, 39.869471"
"116.475747, 39.869471"
"116.475747, 39.869471"
"116.475747, 39.869471"
"116.475747, 39.869471"
"116.475747, 39.869471"
"116.475747, 39.869471"
"116.475747, 39.869471"
"116.475747, 39.869471"
"116.475747, 39.869471"
"116.475747, 39.869471"
"116.475747, 39.869471"
"116.475747, 39.869471"
"116.475804, 39.868732"
"116.475796, 39.867752"
"116.475799, 39.867754"
"116.475799, 39.866742"
"116.475186, 39.86646"
"116.473412, 39.866473"
"116.471979, 39.866503"
"116.471731, 39.866503"
"116.471729, 39.866505"
"116.471729, 39.866505"
"116.471164, 39.86652"
"116.470009, 39.866543"
"116.469851, 39.866521"
"116.468611, 39.866526"
"116.467327, 39.866561"
"116.466353, 39.866601"
"116.466323, 39.86659"
"116.466323, 39.86659"
"116.465583, 39.866613"
"116.46499, 39.866558"
"116.46341, 39.866605"
"116.462508, 39.866628"
"116.461723, 39.866633"
"116.461608, 39.867344"
"116.461696, 39.868054"
"116.461626, 39.868616"
"116.461541, 39.868902"
"116.46161, 39.869156"
"116.461636, 39.869182"
"116.461636, 39.869182"
"116.461636, 39.869182"
"116.461706, 39.869271"
"116.461616, 39.869951"
"116.459971, 39.870064"
"116.457858, 39.870059"
"116.457175, 39.870052"
"116.45551, 39.870067"
"116.455391, 39.870064"
"116.455391, 39.870064"
"116.455391, 39.870064"
"116.455391, 39.870064"
"116.455303, 39.870059"
"116.45417, 39.870112"
"116.45271, 39.870121"
"116.452666, 39.870116"
"116.45203, 39.870151"
"116.451586, 39.870086"
"116.45031, 39.870072"
"116.448721, 39.870107"
"116.447398, 39.870109"
"116.446721, 39.870169"
"116.446721, 39.870174"
"116.445814, 39.870141"
"116.444946, 39.870132"
"116.444908, 39.870114"
"116.444704, 39.870136"
"116.444783, 39.870799"
"116.444744, 39.871836"
"116.444724, 39.872294"
"116.444726, 39.872371"
"116.444726, 39.872371"
"116.444714, 39.872707"
"116.444706, 39.872872"
"116.444684, 39.872902"
"116.444684, 39.872902"
"116.444684, 39.872902"
"116.444684, 39.872902"
"116.444684, 39.872902"
"116.444679, 39.873292"
"116.444701, 39.873501"
"116.444703, 39.873511"
"116.444703, 39.873511"
"116.444703, 39.873511"
"116.444703, 39.873511"
"116.444734, 39.874047"
"116.444734, 39.874119"
"116.444734, 39.874119"
"116.444734, 39.874119"
"116.444734, 39.874119"
"116.444734, 39.874119"
"116.444703, 39.874491"
"116.444378, 39.874921"
"116.442666, 39.874884"
"116.441463, 39.874866"
"116.441374, 39.874856"
"116.440101, 39.874841"
"116.439288, 39.874977"
"116.439478, 39.875341"
"116.439478, 39.875414"
"116.439554, 39.875551"
"116.439654, 39.875707"
"116.439803, 39.875989"
"116.440014, 39.876344"
"116.440119, 39.876567"
"116.440124, 39.876649"
"116.440181, 39.876764"
"116.440284, 39.877054"
"nan, nan"
"116.440303, 39.877164"
"nan, nan"
"116.440336, 39.877496"
"116.440341, 39.877736"
"nan, nan"
"116.440339, 39.877879"
"116.440206, 39.878767"
"nan, nan"
"116.440166, 39.878836"
"nan, nan"
"116.440023, 39.879426"
"116.439954, 39.879561"
"nan, nan"
"116.439954, 39.879561"
"116.439681, 39.880147"
"116.439598, 39.880639"
"116.439476, 39.881387"
"nan, nan"
"116.439424, 39.881662"
"116.439323, 39.882709"
"116.439681, 39.884113"
"nan, nan"
"116.439333, 39.883254"
"116.438444, 39.884578"
"nan, nan"
"116.438929, 39.883803"
"nan, nan"
"116.439226, 39.881697"
